ifd0_make#ifd0_model#ifds_ExposureBiasValue#Count
1#1##1425
1#2##572
26#2443#-0.60 eV#5
26#2443#-1.00 eV#1
26#2443#0.00 eV#451
26#2443#0.30 eV#1
26#2443#1.00 eV#1
26#2607#-1.00 eV#6
26#2607#0.00 eV#558
26#2609#-0.50 eV#1
26#2609#-1.50 eV#1
26#2609#0.00 eV#2294
26#2609#0.50 eV#3
26#2609#1.00 eV#1
26#2609#2.00 eV#1
26#2632#0.00 eV#18
26#2639#-0.50 eV#5
26#2639#-1.00 eV#8
26#2639#-1.50 eV#28
26#2639#-2.00 eV#9
26#2639#0.00 eV#2384
26#2639#0.50 eV#2
26#2639#1.00 eV#7
26#2639#1.50 eV#1
26#2639#2.00 eV#1
26#2681#-0.30 eV#5
26#2681#-0.70 eV#6
26#2681#-1.30 eV#1
26#2681#-2.00 eV#2
26#2681#0.00 eV#58
26#2681#0.30 eV#1
26#2681#0.70 eV#3
26#2681#2.00 eV#4
26#2691#-0.50 eV#1
26#2691#0.00 eV#248
26#2752#0.00 eV#7
26#2848#-2.00 eV#2
26#2848#0.00 eV#760
26#2848#1.50 eV#1
26#2865#0.00 eV#159
26#2865#1.00 eV#5
26#2878#0.00 eV#3
26#2887#0.00 eV#3
26#2927#-0.70 eV#1
26#2927#-1.00 eV#1
26#2927#0.00 eV#25
26#2927#1.00 eV#1
26#2939#-0.50 eV#1
26#2939#0.00 eV#386
26#2939#0.50 eV#1
26#2939#2.00 eV#5
26#2945##3
26#2951#-0.50 eV#18
26#2951#-1.00 eV#3
26#2951#-1.50 eV#1
26#2951#0.00 eV#879
26#2951#0.50 eV#6
26#2951#1.00 eV#8
26#2951#1.50 eV#1
26#2951#2.00 eV#1
26#2965#-0.50 eV#1
26#2965#0.00 eV#596
26#2965#0.50 eV#2
26#2980#-0.30 eV#1
26#2980#0.00 eV#1
26#3013#-0.50 eV#8
26#3013#-1.00 eV#4
26#3013#0.00 eV#699
26#3013#0.50 eV#3
26#3013#2.00 eV#1
26#3032#0.00 eV#11
26#3050#-1.30 eV#9
26#3050#0.00 eV#358
26#3059#-0.50 eV#22
26#3059#-1.00 eV#15
26#3059#-1.50 eV#1
26#3059#-2.00 eV#1
26#3059#0.00 eV#1436
26#3059#0.50 eV#20
26#3059#1.00 eV#4
26#3059#1.50 eV#1
26#3077#0.00 eV#266
26#3117#-0.00 eV#42
26#3117#-2.00 eV#1
26#3117#0.00 eV#491
26#3117#0.50 eV#22
26#3156#0.00 eV#5
26#3181#-0.30 eV#5
26#3181#-1.00 eV#4
26#3181#-2.00 eV#1
26#3181#0.00 eV#217
26#3225#0.00 eV#10
26#3235#-0.30 eV#20
26#3235#0.00 eV#424
26#3235#0.30 eV#1
26#3235#0.60 eV#7
26#3242#-0.30 eV#20
26#3242#0.00 eV#2200
26#3242#0.30 eV#6
26#3344#-0.60 eV#1
26#3344#0.00 eV#11
26#3359#0.00 eV#60
26#3359#0.30 eV#1
26#3364#0.00 eV#12
26#3364#0.30 eV#8
26#3364#0.70 eV#6
26#3364#1.30 eV#1
26#3365#0.00 eV#37
26#3390#0.00 eV#1
26#3549#0.00 eV#2
26#3933#0.00 eV#1
26#3961#0.00 eV#890
26#3993#0.00 eV#1
26#4079##1
26#4167##1
26#4180#0.00 eV#4
26#4180#0.30 eV#2
27#142##391
27#496##373
27#497##248
27#498##121
27#499##177
27#500##68
27#501##283
27#502##256
27#1090##254
27#1091##255
27#1092##309
27#1093##113
27#1206##218
27#1207##230
27#1242##24
27#1243##12
27#1349##18
27#1448##87
27#1449##150
27#1488##107
27#1586##102
27#1587##44
27#1588##54
27#1589##191
27#1673##93
27#1781##30
27#1895##20
27#1896##150
27#1897##179
27#1898##17
27#2290##295
27#2358##9
27#2359##16
27#2360##18
28#150#0.00 eV#11
29#152#0.00 eV#31
30#154#-0.30 eV#3
30#154#-0.70 eV#1
30#154#-1.00 eV#12
30#154#0.00 eV#454
30#154#0.30 eV#1
30#154#0.70 eV#1
30#154#1.00 eV#1
30#201##7
30#201#0.00 eV#7
30#251#-0.30 eV#3
30#251#-0.70 eV#1
30#251#0.00 eV#626
30#251#0.30 eV#1
30#251#1.00 eV#1
30#280#-1.00 eV#1
30#280#0.00 eV#77
30#280#0.30 eV#1
30#280#0.70 eV#1
30#300#-0.30 eV#4
30#300#-0.70 eV#2
30#300#-1.30 eV#1
30#300#-1.70 eV#2
30#300#-2.00 eV#1
30#300#0.00 eV#1193
30#300#0.30 eV#9
30#300#0.70 eV#14
30#300#1.00 eV#2
30#336#-0.30 eV#46
30#336#-0.70 eV#11
30#336#-1.00 eV#3
30#336#-1.30 eV#2
30#336#0.00 eV#1078
30#336#0.30 eV#4
30#336#0.50 eV#2
30#336#0.70 eV#1
30#336#1.00 eV#3
30#336#1.30 eV#1
30#336#2.00 eV#3
30#440#-0.70 eV#1
30#440#0.00 eV#162
30#708#-0.30 eV#1
30#708#0.00 eV#32
30#708#0.70 eV#1
30#722#0.00 eV#119
30#723#0.00 eV#378
30#723#0.70 eV#4
30#829#0.00 eV#8
30#889#-0.30 eV#12
30#889#-0.70 eV#3
30#889#-1.30 eV#1
30#889#-1.70 eV#4
30#889#-2.00 eV#1
30#889#0.00 eV#495
30#889#0.30 eV#5
30#889#0.70 eV#1
30#940#0.00 eV#686
30#987#0.00 eV#62
30#1035#0.00 eV#45
30#1140#-0.30 eV#7
30#1140#-0.70 eV#5
30#1140#-1.00 eV#1
30#1140#0.00 eV#309
30#1140#0.70 eV#1
30#1416#-1.00 eV#1
30#1416#-2.00 eV#1
30#1416#0.00 eV#119
30#2053#-0.50 eV#3
30#2053#-0.90 eV#2
30#2053#-1.00 eV#4
30#2053#-1.40 eV#3
30#2053#-1.50 eV#3
30#2053#-1.90 eV#2
30#2053#-2.00 eV#3
30#2053#0.00 eV#165
30#2370#0.00 eV#74
30#2408#0.00 eV#190
30#2449#0.00 eV#152
30#2579#-0.30 eV#4
30#2579#-2.00 eV#1
30#2579#0.00 eV#122
30#2593#-0.30 eV#1
30#2593#0.00 eV#17
30#2917#-0.30 eV#76
30#2917#-0.70 eV#30
30#2917#-1.00 eV#3
30#2917#-1.30 eV#3
30#2917#-2.00 eV#1
30#2917#0.00 eV#340
30#2917#0.30 eV#22
30#2917#0.70 eV#10
30#2917#2.30 eV#1
30#3288#0.00 eV#3
30#3288#0.30 eV#1
31#174#-0.33 eV#4
31#174#-2.00 eV#1
31#174#0.00 eV#63
31#174#0.33 eV#3
31#379#0.00 eV#5
31#798#-0.33 eV#1
31#798#0.00 eV#100
31#2648#0.00 eV#802
31#2895#0.00 eV#2
31#3060#0.00 eV#2
31#3139#0.00 eV#2
31#3152#0.00 eV#363
31#3259#0.00 eV#62
31#3265#-0.33 eV#2
31#3265#0.00 eV#363
31#3265#0.67 eV#2
31#3265#1.33 eV#1
31#3265#2.00 eV#7
31#3414#0.00 eV#22
31#3444#-0.33 eV#1
31#3444#0.00 eV#24
31#3444#0.67 eV#1
31#3938#0.00 eV#1
32#200##800
32#531##2453
32#885##34
32#1300##470
32#1431##343
32#2002##35
33#204#-0.30 eV#1
33#204#0.00 eV#560
33#204#2.00 eV#1
33#205#-0.33 eV#6
33#205#-0.67 eV#1
33#205#-1.33 eV#1
33#205#0.00 eV#655
33#205#0.33 eV#9
33#205#0.67 eV#2
33#205#1.33 eV#1
33#206#-0.33 eV#12
33#206#-0.67 eV#6
33#206#-2.00 eV#4
33#206#0.00 eV#2958
33#206#0.33 eV#16
33#206#0.67 eV#10
33#206#1.00 eV#3
33#206#1.33 eV#1
33#206#1.67 eV#1
33#206#2.00 eV#3
33#207#-0.33 eV#14
33#207#-0.67 eV#1
33#207#-1.00 eV#1
33#207#-1.33 eV#14
33#207#-1.67 eV#1
33#207#-2.00 eV#7
33#207#0.00 eV#1215
33#207#0.33 eV#8
33#207#0.67 eV#3
33#207#1.00 eV#2
33#207#1.33 eV#5
33#208#-0.30 eV#1
33#208#0.00 eV#789
33#413#-0.33 eV#1
33#413#0.00 eV#195
33#413#0.33 eV#11
33#413#0.67 eV#6
33#413#2.00 eV#1
33#479##70
33#562#0.00 eV#42
33#597#-0.33 eV#12
33#597#-1.67 eV#1
33#597#-2.00 eV#6
33#597#0.00 eV#1488
33#597#0.33 eV#1
33#660#0.00 eV#14
33#661#0.00 eV#156
33#662#0.00 eV#2
33#663#0.00 eV#130
33#807#0.00 eV#6
33#839#-0.33 eV#5
33#839#-1.00 eV#1
33#839#0.00 eV#1158
33#839#0.33 eV#1
33#839#0.67 eV#2
33#839#1.00 eV#1
33#839#2.00 eV#1
33#928#0.00 eV#50
33#945#-0.33 eV#1
33#945#-2.00 eV#1
33#945#0.00 eV#711
33#945#0.33 eV#2
33#945#0.67 eV#7
33#945#1.00 eV#3
33#945#1.33 eV#6
33#945#2.00 eV#1
33#949#-0.33 eV#2
33#949#0.00 eV#76
33#950#0.00 eV#113
33#950#0.30 eV#1
33#950#2.00 eV#1
33#1008#-0.33 eV#3
33#1008#0.00 eV#247
33#1008#1.00 eV#2
33#1008#2.00 eV#7
33#1016#-0.33 eV#1
33#1016#-2.00 eV#1
33#1016#0.00 eV#520
33#1016#0.33 eV#3
33#1031#-1.00 eV#1
33#1031#-2.00 eV#1
33#1031#0.00 eV#173
33#1031#0.67 eV#1
33#1053#-0.33 eV#5
33#1053#-0.67 eV#1
33#1053#-1.00 eV#1
33#1053#-2.00 eV#1
33#1053#0.00 eV#339
33#1053#0.33 eV#6
33#1053#1.00 eV#1
33#1053#2.00 eV#1
33#1054#0.00 eV#63
33#1057#-0.33 eV#7
33#1057#-0.67 eV#6
33#1057#-1.00 eV#5
33#1057#-1.33 eV#4
33#1057#-2.00 eV#5
33#1057#0.00 eV#1505
33#1057#0.33 eV#9
33#1057#1.00 eV#1
33#1105##325
33#1108##23
33#1129##380
33#1268##28
33#1268#-0.33 eV#1
33#1268#-0.67 eV#1
33#1268#0.00 eV#139
33#1268#0.33 eV#2
33#1268#0.67 eV#1
33#1375##12
33#1376##1
33#1376#-0.67 eV#2
33#1376#0.00 eV#93
33#1377#0.00 eV#26
33#1378#0.00 eV#17
33#1379##11
33#1380#0.00 eV#17
33#1381##71
33#1382#0.00 eV#81
33#1383#0.00 eV#12
33#1384#-2.00 eV#1
33#1384#0.00 eV#202
33#1384#1.30 eV#1
33#1410#-0.33 eV#4
33#1410#-1.33 eV#1
33#1410#-1.67 eV#2
33#1410#0.00 eV#211
33#1410#0.33 eV#1
33#1410#0.67 eV#2
33#1410#1.00 eV#2
33#1410#1.33 eV#2
33#1410#1.67 eV#1
33#1422#-0.33 eV#1
33#1422#-0.67 eV#1
33#1422#-1.00 eV#3
33#1422#0.00 eV#334
33#1422#0.33 eV#9
33#1422#0.67 eV#4
33#1422#1.00 eV#3
33#1422#1.33 eV#1
33#1422#1.67 eV#1
33#1422#2.00 eV#1
33#1425##527
33#1528#0.00 eV#61
33#1577#0.00 eV#41
33#1632##95
33#1747##1
33#1747#0.00 eV#55
33#1748#0.00 eV#12
33#1856##197
33#1991##118
33#2015#0.00 eV#125
33#2030##15
33#2032##177
33#2128#0.00 eV#125
33#2156#0.00 eV#15
33#2207#0.00 eV#10
33#2334##92
33#2409#-0.33 eV#2
33#2409#-1.00 eV#3
33#2409#-1.67 eV#1
33#2409#-2.00 eV#1
33#2409#0.00 eV#529
33#2409#0.33 eV#5
33#2409#0.67 eV#2
33#2409#1.00 eV#7
33#2409#2.00 eV#1
33#2418##122
33#2435#0.00 eV#96
33#2447##50
33#2506#0.00 eV#15
33#2588#-2.00 eV#1
33#2588#0.00 eV#127
33#2588#1.00 eV#1
33#2597##111
33#2598##166
33#2610##75
33#2611##218
33#2613##85
33#2618#-0.33 eV#2
33#2618#-1.00 eV#2
33#2618#0.00 eV#157
33#2618#0.33 eV#2
33#2618#1.00 eV#1
33#2618#2.00 eV#1
33#2714##26
33#2744##33
33#2784#0.00 eV#25
33#2821#0.00 eV#4
33#2861##10
33#2868##1
33#2900##75
33#2908##1
33#2911#-0.33 eV#8
33#2911#-0.67 eV#1
33#2911#-1.00 eV#1
33#2911#-1.67 eV#1
33#2911#0.00 eV#460
33#2911#0.33 eV#8
33#2911#0.67 eV#11
33#2911#1.00 eV#7
33#2911#1.33 eV#6
33#2911#1.67 eV#2
33#2911#2.00 eV#3
33#2932#-0.67 eV#3
33#2932#-1.00 eV#1
33#2932#0.00 eV#23
33#2942#0.00 eV#1
33#2953#0.00 eV#2
33#2959#0.00 eV#8
33#2959#2.00 eV#1
33#2960##95
33#2969##34
33#2972#0.00 eV#110
33#2978##30
33#2986#0.00 eV#2
33#3002##6
33#3017#-0.33 eV#6
33#3017#-0.67 eV#2
33#3017#-1.00 eV#6
33#3017#-1.33 eV#1
33#3017#-1.67 eV#1
33#3017#-2.00 eV#5
33#3017#0.00 eV#117
33#3017#0.33 eV#1
33#3017#1.00 eV#2
33#3017#1.33 eV#6
33#3039##9
33#3056#0.00 eV#21
33#3072#0.00 eV#2
33#3073#0.00 eV#2
33#3082##7
33#3088##1
33#3105#0.00 eV#1
33#3114##5
33#3135#0.00 eV#20
33#3135#0.33 eV#1
33#3135#1.33 eV#1
33#3135#1.67 eV#1
33#3182#0.00 eV#2
33#3244##7
33#3285##18
33#3319#0.00 eV#1
33#3387#0.00 eV#1
33#3419##1
33#3421##6
33#3433#0.00 eV#9
33#3521##1
33#3585#0.00 eV#1
33#3650##11
33#3715##4
33#3739#0.00 eV#2
33#3764#0.00 eV#1
33#3787#0.00 eV#30
33#3787#1.00 eV#1
33#3812#0.00 eV#11
33#3825#0.00 eV#1
33#3862#0.00 eV#11
33#3888#0.00 eV#16
33#3976##1
33#3991##3
33#4023#0.00 eV#1
33#4105##1
33#4105#0.00 eV#1
33#4153#0.00 eV#4
33#4245#0.00 eV#16
33#4307##1
33#4319##1
34#230#0.00 eV#87
34#567#0.00 eV#29
35#237#-0.30 eV#2
35#237#-0.70 eV#1
35#237#-1.00 eV#1
35#237#0.00 eV#70
35#237#0.30 eV#5
35#237#0.70 eV#6
35#237#1.00 eV#3
35#237#1.70 eV#1
36#255#0.00 eV#242
36#305#0.00 eV#2
36#4038#0.00 eV#1
37#258##21
37#258#0.00 eV#12
38#265#-0.70 eV#1
38#265#-1.30 eV#18
38#265#-1.70 eV#22
38#265#-2.00 eV#9
38#265#0.00 eV#414
38#265#1.00 eV#1
38#326#-0.30 eV#5
38#326#-0.70 eV#1
38#326#-1.00 eV#4
38#326#0.00 eV#186
38#326#0.30 eV#3
38#355#-1.00 eV#1
38#355#0.00 eV#240
38#355#0.30 eV#4
38#355#0.70 eV#2
38#450#-0.70 eV#2
38#450#-1.00 eV#26
38#450#0.00 eV#261
38#450#0.70 eV#7
38#775#-0.30 eV#1
38#775#0.00 eV#142
38#775#1.30 eV#1
38#792#-1.00 eV#1
38#792#-1.30 eV#1
38#792#0.00 eV#374
38#792#0.30 eV#4
38#792#0.70 eV#1
38#792#1.00 eV#2
38#792#1.30 eV#4
38#792#1.70 eV#2
38#792#2.00 eV#1
38#828#0.00 eV#361
38#828#0.90 eV#1
38#828#1.80 eV#1
38#880#0.00 eV#207
38#880#1.30 eV#1
38#1039#-0.20 eV#3
38#1039#-0.30 eV#18
38#1039#-0.70 eV#17
38#1039#-0.80 eV#2
38#1039#-1.00 eV#4
38#1039#-2.00 eV#1
38#1039#0.00 eV#735
38#1039#0.20 eV#2
38#1039#0.30 eV#7
38#1039#0.70 eV#1
38#1432#-0.30 eV#3
38#1432#-0.70 eV#1
38#1432#-1.70 eV#1
38#1432#0.00 eV#150
38#1560#0.00 eV#24
38#2197#0.00 eV#324
38#2197#0.30 eV#1
38#2490#0.00 eV#150
38#2589#-0.30 eV#10
38#2589#-0.70 eV#3
38#2589#0.00 eV#88
38#2616#-0.30 eV#1
38#2616#0.00 eV#36
38#2637#-1.67 eV#1
38#2637#-2.00 eV#1
38#2637#0.00 eV#12
38#2793#0.00 eV#13
38#3517#0.00 eV#4
38#3646#0.00 eV#2
39#279#0.00 eV#150
39#283#0.00 eV#156
39#284#0.00 eV#214
39#551#0.00 eV#6
39#717#0.00 eV#155
39#819#0.00 eV#99
39#933##1
39#933#0.00 eV#4
39#1079#-0.33 eV#1
39#1079#0.00 eV#560
39#1080#-0.33 eV#2
39#1080#0.00 eV#161
39#1080#0.33 eV#1
39#1080#0.67 eV#1
39#1152#0.00 eV#77
39#1166#0.00 eV#6
39#1200#0.00 eV#14
39#1413#0.00 eV#111
39#1428#-0.33 eV#1
39#1428#-0.67 eV#1
39#1428#-2.00 eV#2
39#1428#0.00 eV#279
39#1428#0.33 eV#1
39#1454#0.00 eV#77
39#1459#-1.00 eV#1
39#1459#0.00 eV#23
39#1479#0.00 eV#171
39#1479#0.33 eV#1
39#1480#0.00 eV#9
39#1521#0.00 eV#35
39#1567#0.00 eV#24
39#1620#0.00 eV#30
39#1691#0.00 eV#193
39#1691#0.33 eV#1
39#1745#0.00 eV#34
39#1825#0.00 eV#177
39#1951##13
39#1951#-0.50 eV#7
39#1951#-1.00 eV#2
39#1951#-1.50 eV#6
39#1951#0.00 eV#3649
39#1951#0.50 eV#11
39#1951#1.00 eV#5
39#1951#1.50 eV#11
39#2054#0.00 eV#116
39#2075#0.00 eV#161
39#2092#0.00 eV#108
39#2177#-2.00 eV#1
39#2177#0.00 eV#142
39#2177#2.00 eV#1
39#2191#0.00 eV#87
39#2200#0.00 eV#32
39#2201#0.00 eV#134
39#2218#0.00 eV#52
39#2307#0.00 eV#9
39#2344#0.00 eV#150
39#2352##1
39#2352#0.00 eV#160
39#2353#0.00 eV#14
39#2450#0.00 eV#13
39#2518#0.00 eV#39
39#2565##34
39#2604#0.00 eV#5
39#2617#0.00 eV#11
39#2625#0.00 eV#2
39#2628#0.00 eV#28
39#2671#0.00 eV#1
39#2689#0.00 eV#1
39#2689#0.33 eV#4
39#2741#0.00 eV#4
39#2777#0.00 eV#2
39#2794#0.00 eV#10
39#2808#0.00 eV#1
39#2828#0.00 eV#7
39#2842##9
39#2871#0.00 eV#1
39#2898#0.00 eV#8
39#2914#0.00 eV#1
39#2923#0.00 eV#2
39#2929#0.00 eV#2
39#2936#0.00 eV#3
39#2941#0.00 eV#7
39#2962#0.00 eV#1
39#2962#0.67 eV#1
39#2977#0.00 eV#3
39#2998#0.00 eV#11
39#3029#0.00 eV#45
39#3041#0.00 eV#5
39#3051#0.00 eV#7
39#3078#0.00 eV#3
39#3083#0.00 eV#7
39#3098#0.00 eV#1
39#3137#0.00 eV#1
39#3137#1.00 eV#1
39#3207#0.00 eV#33
39#3240#0.00 eV#4
39#3360#1.00 eV#1
39#3678#0.00 eV#1
39#3689#0.00 eV#2
39#4083#0.00 eV#1
40#286#0.00 eV#169
41#288#0.00 eV#335
41#581#-0.20 eV#6
41#581#-0.30 eV#18
41#581#-0.50 eV#56
41#581#-0.70 eV#12
41#581#-0.80 eV#1
41#581#-1.00 eV#10
41#581#-1.20 eV#7
41#581#-1.30 eV#5
41#581#-1.50 eV#5
41#581#-2.00 eV#9
41#581#0.00 eV#1284
41#581#0.30 eV#40
41#581#0.50 eV#6
41#581#0.70 eV#22
41#581#1.00 eV#32
41#581#1.30 eV#11
41#581#1.70 eV#3
41#581#2.00 eV#3
41#1142#-2.00 eV#1
41#1142#0.00 eV#279
41#1142#0.30 eV#1
41#1142#1.30 eV#1
41#1287#-0.30 eV#1
41#1287#-1.00 eV#2
41#1287#-1.30 eV#1
41#1287#-1.70 eV#2
41#1287#0.00 eV#704
41#1287#0.30 eV#2
41#1287#0.70 eV#3
41#1328#-0.30 eV#18
41#1328#-0.70 eV#9
41#1328#-1.00 eV#3
41#1328#-1.30 eV#2
41#1328#-1.70 eV#1
41#1328#-2.00 eV#3
41#1328#0.00 eV#381
41#1696#-0.30 eV#1
41#1696#0.00 eV#361
41#1696#0.30 eV#1
41#1696#0.70 eV#1
41#1756#0.00 eV#123
41#1756#0.70 eV#1
41#1801#0.00 eV#35
41#1918#-0.30 eV#10
41#1918#-0.50 eV#4
41#1918#-0.70 eV#1
41#1918#-0.80 eV#1
41#1918#-1.00 eV#14
41#1918#-1.30 eV#2
41#1918#-1.70 eV#1
41#1918#0.00 eV#241
41#1918#0.30 eV#6
41#1918#0.70 eV#21
41#1918#1.00 eV#2
41#1918#2.00 eV#1
41#2162#-0.30 eV#1
41#2162#-0.50 eV#1
41#2162#-1.00 eV#4
41#2162#-1.70 eV#1
41#2162#0.00 eV#531
41#2162#0.30 eV#1
41#2514#0.00 eV#32
41#2582#-0.50 eV#1
41#2582#-0.70 eV#1
41#2582#-1.00 eV#1
41#2582#0.00 eV#70
41#2582#0.50 eV#2
41#2582#0.70 eV#21
41#2582#1.00 eV#3
41#2582#1.50 eV#2
41#2582#1.70 eV#2
41#2697#-2.00 eV#1
41#2697#0.00 eV#78
41#2697#0.30 eV#3
41#2716#-0.30 eV#2
41#2716#-1.00 eV#5
41#2716#-1.30 eV#2
41#2716#0.00 eV#94
41#2716#0.70 eV#2
41#2716#1.00 eV#3
41#2722#-0.70 eV#1
41#2722#-0.80 eV#1
41#2722#-1.00 eV#1
41#2722#-2.00 eV#1
41#2722#0.00 eV#57
41#2722#0.30 eV#2
41#2785#0.00 eV#44
41#2785#0.30 eV#9
41#3026#-0.30 eV#1
41#3026#0.00 eV#1
41#3028#-0.30 eV#2
41#3028#-1.00 eV#4
41#3028#0.00 eV#21
41#3028#0.30 eV#2
41#3028#0.70 eV#7
41#3028#1.00 eV#3
41#3028#1.70 eV#1
41#3155#0.00 eV#5
42#305#-0.30 eV#1
42#305#0.00 eV#43
42#305#0.30 eV#2
42#305#0.70 eV#1
42#2499#0.00 eV#4
43#314#0.00 eV#156
43#314#0.33 eV#1
43#465#-0.33 eV#8
43#465#-0.67 eV#8
43#465#-1.00 eV#5
43#465#-1.33 eV#3
43#465#-1.67 eV#1
43#465#-2.00 eV#5
43#465#0.00 eV#624
43#465#1.00 eV#6
43#840#0.00 eV#74
43#840#0.67 eV#3
43#840#1.00 eV#1
43#1214#0.00 eV#1199
43#1214#1.00 eV#1
43#1263#-0.33 eV#8
43#1263#-0.67 eV#4
43#1263#-1.00 eV#5
43#1263#-2.00 eV#2
43#1263#0.00 eV#812
43#1263#0.33 eV#9
43#1277#-0.33 eV#29
43#1277#-0.67 eV#12
43#1277#-1.00 eV#25
43#1277#0.00 eV#821
43#1277#0.33 eV#40
43#1277#0.67 eV#49
43#1277#1.00 eV#26
43#1277#1.33 eV#2
43#1278#0.00 eV#197
43#1279#0.00 eV#410
43#1624#0.00 eV#93
43#1625#0.00 eV#334
43#1786#0.00 eV#60
43#1786#2.00 eV#1
43#1880#-0.33 eV#1
43#1880#0.00 eV#295
43#2026#-0.33 eV#1
43#2026#-0.67 eV#2
43#2026#-2.00 eV#2
43#2026#0.00 eV#177
43#2363#0.00 eV#164
43#2735#-0.33 eV#2
43#2735#-0.67 eV#2
43#2735#0.00 eV#15
43#2747#0.00 eV#26
43#2814#0.00 eV#159
43#2814#0.33 eV#1
43#3067#0.00 eV#2
43#3144#0.00 eV#1
43#3164#0.00 eV#7
44#286#0.00 eV#76
44#340##147
44#340#0.00 eV#86
44#408#0.09 eV#38
44#567#-0.30 eV#1
44#567#-0.70 eV#2
44#567#0.00 eV#11
44#567#0.30 eV#4
44#567#0.70 eV#1
44#567#1.70 eV#1
44#1270#0.00 eV#70
44#1828#0.00 eV#2
44#1944#0.00 eV#7
44#2405#0.00 eV#150
45#356##1
45#357##1
45#358##1
45#359##1
45#360##1
45#361##1
45#362##1
45#363##1
45#364##1
45#365##1
46#366##1
46#367##1
46#368##1
46#369##1
46#370##1
46#371##1
47#372##5
48#378#0.00 eV#386
48#378#0.33 eV#4
48#397#0.00 eV#167
48#402#0.00 eV#228
48#402#1.00 eV#1
48#464#0.00 eV#680
48#468#0.00 eV#351
48#595#0.00 eV#1088
48#595#0.33 eV#16
48#651#0.00 eV#154
48#689#0.00 eV#526
48#689#0.33 eV#1
48#690#0.00 eV#53
48#711#0.00 eV#1011
48#712#0.00 eV#591
48#712#0.33 eV#5
48#712#1.00 eV#9
48#713#0.00 eV#216
48#790#0.00 eV#170
48#791#-1.67 eV#1
48#791#0.00 eV#197
48#813#0.00 eV#103
48#824#0.00 eV#258
48#857#0.00 eV#1242
48#857#0.33 eV#1
48#857#1.00 eV#2
48#879#0.00 eV#191
48#879#0.33 eV#6
48#952#-0.33 eV#4
48#952#-1.00 eV#1
48#952#-1.33 eV#4
48#952#-1.67 eV#4
48#952#-2.00 eV#2
48#952#0.00 eV#493
48#952#0.33 eV#13
48#952#0.67 eV#2
48#952#1.00 eV#1
48#1001#-2.00 eV#2
48#1001#0.00 eV#699
48#1055#0.00 eV#139
48#1055#0.33 eV#12
48#1063#0.00 eV#95
48#1063#0.33 eV#5
48#1063#0.67 eV#1
48#1063#1.00 eV#2
48#1259#0.00 eV#44
48#1259#0.33 eV#2
48#1261#0.00 eV#140
48#1275#0.00 eV#173
48#1276#0.00 eV#169
48#1277#-0.33 eV#1
48#1277#0.00 eV#3
48#1293#0.00 eV#384
48#1301#0.00 eV#982
48#1301#0.33 eV#13
48#1421#-2.00 eV#1
48#1421#0.00 eV#253
48#1421#2.00 eV#1
48#1443#0.00 eV#29
48#1443#0.33 eV#2
48#1504#0.00 eV#54
48#1504#1.33 eV#1
48#1532#0.00 eV#202
48#1554#0.00 eV#547
48#1554#1.00 eV#1
48#1555#-1.00 eV#1
48#1555#0.00 eV#351
48#1569#0.00 eV#17
48#1570#-0.33 eV#2
48#1570#-1.00 eV#2
48#1570#-2.00 eV#1
48#1570#0.00 eV#353
48#1570#0.67 eV#1
48#1570#1.00 eV#4
48#1570#2.00 eV#3
48#1582#0.00 eV#266
48#1583#0.00 eV#170
48#1618#0.00 eV#89
48#1655#0.00 eV#215
48#1655#0.33 eV#2
48#1703#0.00 eV#33
48#1725#-0.33 eV#1
48#1725#0.00 eV#653
48#1725#0.67 eV#1
48#1732#0.00 eV#129
48#1752#0.00 eV#61
48#1752#0.67 eV#1
48#1829#-0.70 eV#1
48#1829#0.00 eV#21
48#1854#0.00 eV#240
48#1905#0.00 eV#150
48#1931#0.00 eV#35
48#1931#0.33 eV#1
48#1937#-0.33 eV#21
48#1937#-0.67 eV#2
48#1937#-1.00 eV#4
48#1937#-1.67 eV#2
48#1937#-2.00 eV#2
48#1937#0.00 eV#503
48#1937#0.33 eV#11
48#1937#0.67 eV#3
48#1937#1.00 eV#1
48#1990#-0.67 eV#2
48#1990#-1.00 eV#6
48#1990#-2.00 eV#1
48#1990#0.00 eV#591
48#1990#0.33 eV#1
48#1990#0.67 eV#1
48#1990#1.00 eV#3
48#1990#2.00 eV#34
48#2001#0.00 eV#245
48#2024#-1.00 eV#2
48#2024#0.00 eV#167
48#2024#0.33 eV#1
48#2061#0.00 eV#68
48#2068#0.00 eV#14
48#2068#0.30 eV#1
48#2083#0.00 eV#174
48#2101#0.00 eV#30
48#2102#0.00 eV#18
48#2111#0.00 eV#21
48#2120#0.00 eV#170
48#2137#0.00 eV#256
48#2137#0.33 eV#1
48#2137#0.67 eV#4
48#2170#0.00 eV#31
48#2178#0.00 eV#44
48#2254#0.00 eV#73
48#2255#0.00 eV#177
48#2270#0.00 eV#9
48#2331#0.00 eV#34
48#2340#0.00 eV#177
48#2340#0.30 eV#1
48#2347#0.00 eV#8
48#2351#0.00 eV#31
48#2388#0.00 eV#33
48#2441#-0.33 eV#2
48#2441#0.00 eV#103
48#2441#0.33 eV#3
48#2441#0.67 eV#3
48#2441#1.00 eV#1
48#2530#-0.33 eV#136
48#2530#-0.67 eV#354
48#2530#-1.00 eV#53
48#2530#-1.33 eV#31
48#2530#-1.67 eV#16
48#2530#-2.00 eV#57
